# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
1882,64.7,37,NAN,NAN,56.8,43,NAN,NAN,50.4,51,NAN,NAN,44.7,62,NAN,NAN,41.3,74,NAN,NAN,40,88,NAN,NAN,72.2,32,NAN,NAN,81.5,28,NAN,NAN,90,25,NAN,NAN,98.5,23,NAN,NAN,108,20,NAN,NAN,50.4,0,NAN,NAN,61.6,33,NAN,NAN,60.3,-34,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,3,NAN,NAN,104,-5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25.5,54,NAN,NAN,14.6,3,-0,-0,24,-54,0,-0,89.1,12,NAN,NAN,86.5,-1,NAN,NAN,88.2,-14,NAN,NAN,108,-1,NAN,NAN,109,18,NAN,NAN,109,5,NAN,NAN,110,10,NAN,NAN,112,15,NAN,NAN,108,-19,NAN,NAN,109,-6,NAN,NAN,110,-11,NAN,NAN,112,-16,NAN,NAN,63.4,-38,NAN,NAN,55.7,-44,NAN,NAN,48.9,-52,NAN,NAN,43.4,-63,NAN,NAN,39.6,-76,NAN,NAN,NAN,NAN,NAN,NAN,71.5,-33,NAN,NAN,79.8,-30,NAN,NAN,89.1,-26,NAN,NAN,98.5,-24,NAN,NAN,108,-22,NAN,NAN,NAN,NAN,NAN,NAN,104,-1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2.2,153,NAN,NAN,NAN,NAN,NAN,NAN
1885,64.7,37,NAN,NAN,56.8,43,NAN,NAN,50.4,51,NAN,NAN,44.7,62,NAN,NAN,41.3,74,NAN,NAN,40,88,NAN,NAN,72.2,32,NAN,NAN,81.5,28,NAN,NAN,90,25,NAN,NAN,98.5,23,NAN,NAN,108,20,NAN,NAN,50.4,0,NAN,NAN,61.6,33,NAN,NAN,60.3,-34,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,3,NAN,NAN,104,-5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25.5,54,-0,-0,14.6,3,-0,-0,24,-54,0,-0,89.1,12,NAN,NAN,86.5,-1,NAN,NAN,88.2,-14,NAN,NAN,108,-1,NAN,NAN,109,18,NAN,NAN,109,5,NAN,NAN,110,10,NAN,NAN,112,15,NAN,NAN,108,-19,NAN,NAN,109,-6,NAN,NAN,110,-11,NAN,NAN,112,-16,NAN,NAN,63.4,-38,NAN,NAN,55.7,-44,NAN,NAN,48.9,-52,NAN,NAN,43.4,-63,NAN,NAN,39.6,-76,NAN,NAN,NAN,NAN,NAN,NAN,71.5,-33,NAN,NAN,79.8,-30,NAN,NAN,89.1,-26,NAN,NAN,98.5,-24,NAN,NAN,108,-22,NAN,NAN,NAN,NAN,NAN,NAN,104,-1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2.2,153,NAN,NAN,NAN,NAN,NAN,NAN
1888,64.7,37,NAN,NAN,56.8,43,NAN,NAN,50.4,51,NAN,NAN,44.7,62,NAN,NAN,41.3,74,NAN,NAN,40,88,NAN,NAN,72.2,32,NAN,NAN,81.5,28,NAN,NAN,90,25,NAN,NAN,98.5,23,NAN,NAN,108,20,NAN,NAN,50.4,0,NAN,NAN,61.6,33,NAN,NAN,60.3,-34,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,3,NAN,NAN,104,-5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25.5,54,-0,-0,14.6,3,-0,-0,24,-54,0,-0,89.1,12,NAN,NAN,86.5,-1,NAN,NAN,88.2,-14,NAN,NAN,108,-1,NAN,NAN,109,18,NAN,NAN,109,5,NAN,NAN,110,10,NAN,NAN,112,15,NAN,NAN,108,-19,NAN,NAN,109,-6,NAN,NAN,110,-11,NAN,NAN,112,-16,NAN,NAN,63.4,-38,NAN,NAN,55.7,-44,NAN,NAN,48.9,-52,NAN,NAN,43.4,-63,NAN,NAN,39.6,-76,NAN,NAN,NAN,NAN,NAN,NAN,71.5,-33,NAN,NAN,79.8,-30,NAN,NAN,89.1,-26,NAN,NAN,98.5,-24,NAN,NAN,108,-22,NAN,NAN,NAN,NAN,NAN,NAN,104,-1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2.2,153,NAN,NAN,NAN,NAN,NAN,NAN
1891,64.7,37,NAN,NAN,56.8,43,NAN,NAN,50.4,51,NAN,NAN,44.7,62,NAN,NAN,41.3,74,NAN,NAN,40,88,NAN,NAN,72.2,32,NAN,NAN,81.5,28,NAN,NAN,90,25,NAN,NAN,98.5,23,NAN,NAN,108,20,NAN,NAN,50.4,0,NAN,NAN,61.6,33,NAN,NAN,60.3,-34,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,3,NAN,NAN,104,-5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25.5,54,-0,-0,14.6,3,-0,-0,24,-54,0,-0,89.1,12,NAN,NAN,86.5,-1,NAN,NAN,88.2,-14,NAN,NAN,108,-1,NAN,NAN,109,18,NAN,NAN,109,5,NAN,NAN,110,10,NAN,NAN,112,15,NAN,NAN,108,-19,NAN,NAN,109,-6,NAN,NAN,110,-11,NAN,NAN,112,-16,NAN,NAN,63.4,-38,NAN,NAN,55.7,-44,NAN,NAN,48.9,-52,NAN,NAN,43.4,-63,NAN,NAN,39.6,-76,NAN,NAN,NAN,NAN,NAN,NAN,71.5,-33,NAN,NAN,79.8,-30,NAN,NAN,89.1,-26,NAN,NAN,98.5,-24,NAN,NAN,108,-22,NAN,NAN,NAN,NAN,NAN,NAN,104,-1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2.2,153,NAN,NAN,NAN,NAN,NAN,NAN
1894,64.7,37,NAN,NAN,56.8,43,NAN,NAN,50.4,51,NAN,NAN,44.7,62,NAN,NAN,41.3,74,NAN,NAN,40,88,NAN,NAN,72.2,32,NAN,NAN,81.5,28,NAN,NAN,90,25,NAN,NAN,98.5,23,NAN,NAN,108,20,NAN,NAN,50.4,0,NAN,NAN,61.6,33,NAN,NAN,60.3,-34,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,3,NAN,NAN,104,-5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25.5,54,-0,-0,14.6,3,-0,-0,24,-54,0,-0,89.1,12,NAN,NAN,86.5,-1,NAN,NAN,88.2,-14,NAN,NAN,108,-1,NAN,NAN,109,18,NAN,NAN,109,5,NAN,NAN,110,10,NAN,NAN,112,15,NAN,NAN,108,-19,NAN,NAN,109,-6,NAN,NAN,110,-11,NAN,NAN,112,-16,NAN,NAN,63.4,-38,NAN,NAN,55.7,-44,NAN,NAN,48.9,-52,NAN,NAN,43.4,-63,NAN,NAN,39.6,-76,NAN,NAN,NAN,NAN,NAN,NAN,71.5,-33,NAN,NAN,79.8,-30,NAN,NAN,89.1,-26,NAN,NAN,98.5,-24,NAN,NAN,108,-22,NAN,NAN,NAN,NAN,NAN,NAN,104,-1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2.2,153,NAN,NAN,NAN,NAN,NAN,NAN
1897,64.7,54,NAN,NAN,56.8,60,NAN,NAN,50.4,68,NAN,NAN,44.7,79,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,72.2,49,NAN,NAN,81.5,45,NAN,NAN,90,42,NAN,NAN,98.5,40,NAN,NAN,108,37,NAN,NAN,50.4,17,NAN,NAN,61.6,50,NAN,NAN,60.3,-17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,20,NAN,NAN,104,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,-78,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,30,-88,0,0,25.5,71,-0,-0,14.6,20,-0,-0,24,-37,0,-0,89.1,29,NAN,NAN,86.5,16,NAN,NAN,88.2,3,NAN,NAN,108,16,NAN,NAN,109,35,NAN,NAN,109,22,NAN,NAN,110,27,NAN,NAN,112,32,NAN,NAN,108,-2,NAN,NAN,109,11,NAN,NAN,110,6,NAN,NAN,112,1,NAN,NAN,63.4,-21,NAN,NAN,55.7,-27,NAN,NAN,48.9,-35,NAN,NAN,43.4,-46,NAN,NAN,39.6,-59,NAN,NAN,38.1,-73,0,-0,71.5,-16,NAN,NAN,79.8,-13,NAN,NAN,89.1,-10,NAN,NAN,98.5,-7,NAN,NAN,108,-5,NAN,NAN,NAN,NAN,NAN,NAN,104,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,107,-74,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2.2,170,NAN,NAN,NAN,NAN,NAN,NAN
1900,64.7,37,NAN,NAN,56.8,44,NAN,NAN,50.4,52,NAN,NAN,44.7,62,NAN,NAN,41.3,74,NAN,NAN,40,88,NAN,NAN,72.2,33,NAN,NAN,81.5,29,NAN,NAN,90,25,NAN,NAN,98.5,23,NAN,NAN,108,21,NAN,NAN,50.4,0,NAN,NAN,61.6,34,NAN,NAN,60.3,-34,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,4,NAN,NAN,104,-4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25.5,55,NAN,NAN,14.6,3,-0,-0,24,-54,NAN,NAN,89.1,13,NAN,NAN,86.5,0,NAN,NAN,88.2,-13,NAN,NAN,108,0,NAN,NAN,109,18,NAN,NAN,109,5,NAN,NAN,110,10,NAN,NAN,112,15,NAN,NAN,108,-19,NAN,NAN,109,-6,NAN,NAN,110,-11,NAN,NAN,112,-16,NAN,NAN,63.4,-38,NAN,NAN,55.7,-44,NAN,NAN,48.9,-52,NAN,NAN,43.4,-63,NAN,NAN,39.6,-75,NAN,NAN,NAN,NAN,NAN,NAN,71.5,-33,NAN,NAN,79.8,-29,NAN,NAN,89.1,-26,NAN,NAN,98.5,-24,NAN,NAN,108,-22,NAN,NAN,NAN,NAN,NAN,NAN,104,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2.2,153,NAN,NAN,NAN,NAN,NAN,NAN
1903,64.7,37,NAN,NAN,56.8,44,NAN,NAN,50.4,52,NAN,NAN,44.7,62,NAN,NAN,41.3,74,NAN,NAN,40,88,NAN,NAN,72.2,33,NAN,NAN,81.5,29,NAN,NAN,90,25,NAN,NAN,98.5,23,NAN,NAN,108,21,NAN,NAN,50.4,0,NAN,NAN,61.6,34,NAN,NAN,60.3,-34,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,4,NAN,NAN,104,-4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25.5,55,-0,-0,14.6,3,-0,-0,24,-54,0,-0,89.1,13,NAN,NAN,86.5,0,NAN,NAN,88.2,-13,NAN,NAN,108,0,NAN,NAN,109,18,NAN,NAN,109,5,NAN,NAN,110,10,NAN,NAN,112,15,NAN,NAN,108,-19,NAN,NAN,109,-6,NAN,NAN,110,-11,NAN,NAN,112,-16,NAN,NAN,63.4,-38,NAN,NAN,55.7,-44,NAN,NAN,48.9,-52,NAN,NAN,43.4,-63,NAN,NAN,39.6,-75,NAN,NAN,NAN,NAN,NAN,NAN,71.5,-33,NAN,NAN,79.8,-29,NAN,NAN,89.1,-26,NAN,NAN,98.5,-24,NAN,NAN,108,-22,NAN,NAN,NAN,NAN,NAN,NAN,104,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2.2,153,NAN,NAN,NAN,NAN,NAN,NAN
1906,64.7,37,NAN,NAN,56.8,44,NAN,NAN,50.4,52,NAN,NAN,44.7,62,NAN,NAN,41.3,74,NAN,NAN,40,88,NAN,NAN,72.2,33,NAN,NAN,81.5,29,NAN,NAN,90,25,NAN,NAN,98.5,23,NAN,NAN,108,21,NAN,NAN,50.4,0,NAN,NAN,61.6,34,NAN,NAN,60.3,-34,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,4,NAN,NAN,104,-4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25.5,55,-0,-0,14.6,3,-0,-0,24,-54,0,-0,89.1,13,NAN,NAN,86.5,0,NAN,NAN,88.2,-13,NAN,NAN,108,0,NAN,NAN,109,18,NAN,NAN,109,5,NAN,NAN,110,10,NAN,NAN,112,15,NAN,NAN,108,-19,NAN,NAN,109,-6,NAN,NAN,110,-11,NAN,NAN,112,-16,NAN,NAN,63.4,-38,NAN,NAN,55.7,-44,NAN,NAN,48.9,-52,NAN,NAN,43.4,-63,NAN,NAN,39.6,-75,NAN,NAN,NAN,NAN,NAN,NAN,71.5,-33,NAN,NAN,79.8,-29,NAN,NAN,89.1,-26,NAN,NAN,98.5,-24,NAN,NAN,108,-22,NAN,NAN,NAN,NAN,NAN,NAN,104,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2.2,153,NAN,NAN,NAN,NAN,NAN,NAN
1909,64.7,24,NAN,NAN,56.8,30,NAN,NAN,50.4,38,NAN,NAN,44.7,48,NAN,NAN,41.3,61,NAN,NAN,40,75,NAN,NAN,72.2,19,NAN,NAN,81.5,15,NAN,NAN,90,12,NAN,NAN,98.5,9,NAN,NAN,108,7,NAN,NAN,50.4,-14,NAN,NAN,61.6,20,NAN,NAN,60.3,-48,NAN,NAN,8.2,89,-0,0,NAN,NAN,NAN,NAN,104,-10,NAN,NAN,104,-18,NAN,NAN,NAN,NAN,NAN,NAN,35.2,79,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.8,88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25.5,41,-0,-0,14.6,-11,-0,-0,24,-68,0,-0,89.1,-1,NAN,NAN,86.5,-14,NAN,NAN,88.2,-27,NAN,NAN,108,-14,NAN,NAN,109,4,NAN,NAN,109,-9,NAN,NAN,110,-4,NAN,NAN,112,1,NAN,NAN,108,-32,NAN,NAN,109,-19,NAN,NAN,110,-25,NAN,NAN,112,-30,NAN,NAN,63.4,-52,NAN,NAN,55.7,-58,NAN,NAN,48.9,-66,NAN,NAN,43.4,-76,NAN,NAN,39.6,-89,NAN,NAN,NAN,NAN,NAN,NAN,71.5,-47,NAN,NAN,79.8,-43,NAN,NAN,89.1,-40,NAN,NAN,98.5,-37,NAN,NAN,108,-35,NAN,NAN,NAN,NAN,NAN,NAN,104,-14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,107,75,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2.2,139,NAN,NAN,NAN,NAN,NAN,NAN
1912,64.7,54,NAN,NAN,56.8,60,NAN,NAN,50.4,68,NAN,NAN,44.7,78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,72.2,49,NAN,NAN,81.5,45,NAN,NAN,90,42,NAN,NAN,98.5,39,NAN,NAN,108,37,NAN,NAN,50.4,16,NAN,NAN,61.6,50,NAN,NAN,60.3,-18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,20,NAN,NAN,104,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,-78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,30,-88,0,0,25.5,71,-0,-0,14.6,19,-0,-0,24,-38,0,-0,89.1,29,NAN,NAN,86.5,16,NAN,NAN,88.2,3,NAN,NAN,108,16,NAN,NAN,109,34,NAN,NAN,109,21,NAN,NAN,110,26,NAN,NAN,112,31,NAN,NAN,108,-3,NAN,NAN,109,10,NAN,NAN,110,5,NAN,NAN,112,0,NAN,NAN,63.4,-22,NAN,NAN,55.7,-28,NAN,NAN,48.9,-36,NAN,NAN,43.4,-46,NAN,NAN,39.6,-59,NAN,NAN,38.1,-74,NAN,NAN,71.5,-17,NAN,NAN,79.8,-13,NAN,NAN,89.1,-10,NAN,NAN,98.5,-8,NAN,NAN,108,-6,NAN,NAN,NAN,NAN,NAN,NAN,104,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,107,-75,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2.2,169,NAN,NAN,NAN,NAN,NAN,NAN
1915,64.7,39,NAN,NAN,56.8,45,NAN,NAN,50.4,53,NAN,NAN,44.7,63,NAN,NAN,41.3,76,NAN,NAN,40,90,NAN,NAN,72.2,34,NAN,NAN,81.5,30,NAN,NAN,90,27,NAN,NAN,98.5,24,NAN,NAN,108,22,NAN,NAN,50.4,2,NAN,NAN,61.6,35,NAN,NAN,60.3,-33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,5,NAN,NAN,104,-3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25.5,56,-0,-0,14.6,4,-0,-0,24,-52,0,-0,89.1,14,NAN,NAN,86.5,1,NAN,NAN,88.2,-12,NAN,NAN,108,1,NAN,NAN,109,19,NAN,NAN,109,6,NAN,NAN,110,12,NAN,NAN,112,17,NAN,NAN,108,-17,NAN,NAN,109,-4,NAN,NAN,110,-9,NAN,NAN,112,-14,NAN,NAN,63.4,-36,NAN,NAN,55.7,-43,NAN,NAN,48.9,-51,NAN,NAN,43.4,-61,NAN,NAN,39.6,-74,NAN,NAN,38.1,-89,NAN,NAN,71.5,-31,NAN,NAN,79.8,-28,NAN,NAN,89.1,-25,NAN,NAN,98.5,-22,NAN,NAN,108,-20,NAN,NAN,NAN,NAN,NAN,NAN,104,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,-89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2.2,155,NAN,NAN,NAN,NAN,NAN,NAN
1918,64.7,39,NAN,NAN,56.8,45,NAN,NAN,50.4,53,NAN,NAN,44.7,63,NAN,NAN,41.3,76,NAN,NAN,40,90,NAN,NAN,72.2,34,NAN,NAN,81.5,30,NAN,NAN,90,27,NAN,NAN,98.5,24,NAN,NAN,108,22,NAN,NAN,50.4,2,NAN,NAN,61.6,35,NAN,NAN,60.3,-33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,5,NAN,NAN,104,-3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25.5,56,-0,-0,14.6,4,-0,-0,24,-52,0,-0,89.1,14,NAN,NAN,86.5,1,NAN,NAN,88.2,-12,NAN,NAN,108,1,NAN,NAN,109,19,NAN,NAN,109,6,NAN,NAN,110,12,NAN,NAN,112,17,NAN,NAN,108,-17,NAN,NAN,109,-4,NAN,NAN,110,-9,NAN,NAN,112,-14,NAN,NAN,63.4,-36,NAN,NAN,55.7,-43,NAN,NAN,48.9,-51,NAN,NAN,43.4,-61,NAN,NAN,39.6,-74,NAN,NAN,38.1,-89,NAN,NAN,71.5,-31,NAN,NAN,79.8,-28,NAN,NAN,89.1,-25,NAN,NAN,98.5,-22,NAN,NAN,108,-20,NAN,NAN,NAN,NAN,NAN,NAN,104,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,-89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2.2,155,NAN,NAN,NAN,NAN,NAN,NAN
