# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
0,35.9,74,NAN,NAN,30.9,89,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.5,63,NAN,NAN,50.4,55,NAN,NAN,58.6,50,NAN,NAN,67.4,46,NAN,NAN,76.7,42,NAN,NAN,23.3,-5,0,0,31.8,69,0,0,48.9,-44,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73.7,18,NAN,NAN,75.2,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,30,NAN,NAN,58,10,NAN,NAN,64.7,-8,NAN,NAN,79,13,NAN,NAN,77.5,38,NAN,NAN,78.3,20,NAN,NAN,79,27,NAN,NAN,80.6,34,NAN,NAN,85.6,-11,NAN,NAN,80.6,6,NAN,NAN,83.9,-1,NAN,NAN,88.2,-7,NAN,NAN,53.5,-47,NAN,NAN,50.4,-57,NAN,NAN,48.9,-69,NAN,NAN,49.9,-80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,-38,NAN,NAN,64.1,-30,NAN,NAN,70.8,-24,NAN,NAN,78.3,-19,NAN,NAN,86.5,-14,NAN,NAN,NAN,NAN,NAN,NAN,74.4,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,78.3,-70,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,30.9,-86,0,0,29.1,-67,0,0,30.3,-48,NAN,NAN,34.8,-32,NAN,NAN,40.9,-20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.5,31,NAN,NAN,35.9,54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,37.7,40,NAN,NAN,39.6,-12,NAN,NAN,36.6,25,0,0,37.7,10,NAN,NAN,41.7,-4,NAN,NAN,54.1,80,NAN,NAN,41.7,54,NAN,NAN,47.5,65,NAN,NAN,54.1,73,NAN,NAN,18.2,-9,0,0,18,59,-0,0,33.8,89,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.8,-65,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.5,81,NAN,NAN,50.4,73,NAN,NAN,58.6,68,NAN,NAN,67.4,63,NAN,NAN,76.7,60,NAN,NAN,23.3,13,0,0,31.8,87,NAN,NAN,48.9,-26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73.7,36,NAN,NAN,75.2,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.1,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.8,-78,NAN,NAN,58,48,NAN,NAN,58,28,NAN,NAN,64.7,10,NAN,NAN,79,31,NAN,NAN,77.5,56,NAN,NAN,78.3,38,NAN,NAN,79,45,NAN,NAN,80.6,52,NAN,NAN,85.6,7,NAN,NAN,80.6,24,NAN,NAN,83.9,17,NAN,NAN,88.2,11,NAN,NAN,53.5,-29,NAN,NAN,50.4,-39,NAN,NAN,48.9,-51,NAN,NAN,49.9,-62,NAN,NAN,52.5,-73,NAN,NAN,56.8,-83,NAN,NAN,58,-20,NAN,NAN,64.1,-12,NAN,NAN,70.8,-6,NAN,NAN,78.3,-1,NAN,NAN,86.5,3,NAN,NAN,NAN,NAN,NAN,NAN,74.4,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,71.5,38,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,30.9,-76,NAN,NAN,29.1,-57,0,0,30.3,-38,NAN,NAN,34.8,-22,0,0,40.9,-10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.5,40,-0,0,35.9,63,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,37.7,50,NAN,NAN,39.6,-2,NAN,NAN,36.6,35,NAN,NAN,37.7,20,NAN,NAN,41.7,6,NAN,NAN,54.1,89,NAN,NAN,41.7,64,NAN,NAN,47.5,74,NAN,NAN,54.1,82,NAN,NAN,18.2,1,0,0,18,69,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.5,-55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,35.9,87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.5,76,NAN,NAN,50.4,68,NAN,NAN,58.6,63,NAN,NAN,67.4,58,NAN,NAN,76.7,55,NAN,NAN,23.3,7,0,0,31.8,82,0,0,48.9,-32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73.7,31,NAN,NAN,75.2,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.8,-84,-0,0,58,43,NAN,NAN,58,23,NAN,NAN,64.7,5,NAN,NAN,79,26,NAN,NAN,77.5,51,NAN,NAN,78.3,33,NAN,NAN,79,40,NAN,NAN,80.6,47,NAN,NAN,85.6,2,NAN,NAN,80.6,19,NAN,NAN,83.9,12,NAN,NAN,88.2,6,NAN,NAN,53.5,-34,NAN,NAN,50.4,-44,NAN,NAN,48.9,-56,NAN,NAN,49.9,-68,NAN,NAN,52.5,-78,NAN,NAN,56.8,-88,NAN,NAN,58,-25,NAN,NAN,64.1,-17,NAN,NAN,70.8,-11,NAN,NAN,78.3,-6,NAN,NAN,86.5,-2,NAN,NAN,NAN,NAN,NAN,NAN,74.4,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,80.6,33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,35.9,-89,NAN,NAN,30.9,-74,0,0,29.1,-55,0,0,30.3,-36,0,0,34.8,-20,NAN,NAN,40.9,-8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.5,42,-0,0,35.9,65,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,37.7,52,-0,0,39.6,0,NAN,NAN,36.6,37,0,0,37.7,22,NAN,NAN,41.7,8,NAN,NAN,NAN,NAN,NAN,NAN,41.7,66,NAN,NAN,47.5,76,NAN,NAN,54.1,85,NAN,NAN,18.2,3,0,0,18,71,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,55,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.3,-53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,35.9,88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.5,77,NAN,NAN,50.4,69,NAN,NAN,58.6,63,NAN,NAN,67.4,59,NAN,NAN,76.7,56,NAN,NAN,23.3,8,0,0,31.8,83,NAN,NAN,48.9,-31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73.7,31,NAN,NAN,75.2,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.8,-83,-0,0,58,44,NAN,NAN,58,24,NAN,NAN,64.7,6,NAN,NAN,79,26,NAN,NAN,77.5,52,NAN,NAN,78.3,34,NAN,NAN,79,41,NAN,NAN,80.6,48,NAN,NAN,85.6,3,NAN,NAN,80.6,19,NAN,NAN,83.9,13,NAN,NAN,88.2,7,NAN,NAN,53.5,-33,NAN,NAN,50.4,-44,NAN,NAN,48.9,-55,NAN,NAN,49.9,-67,NAN,NAN,52.5,-77,NAN,NAN,56.8,-87,NAN,NAN,58,-24,NAN,NAN,64.1,-16,NAN,NAN,70.8,-10,NAN,NAN,78.3,-5,NAN,NAN,86.5,-1,NAN,NAN,NAN,NAN,NAN,NAN,74.4,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,79,34,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,30.9,-87,NAN,NAN,29.1,-68,0,0,30.3,-49,NAN,NAN,34.8,-33,NAN,NAN,40.9,-21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.5,29,NAN,NAN,35.9,52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,37.7,39,NAN,NAN,39.6,-14,NAN,NAN,36.6,24,NAN,NAN,37.7,8,NAN,NAN,41.7,-5,NAN,NAN,54.1,78,NAN,NAN,41.7,52,NAN,NAN,47.5,63,NAN,NAN,54.1,71,NAN,NAN,18.2,-10,0,0,18,57,-0,0,33.8,87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,41,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.5,-66,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,35.9,71,NAN,NAN,30.9,86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.5,60,NAN,NAN,50.4,52,NAN,NAN,58.6,46,NAN,NAN,67.4,42,NAN,NAN,76.7,39,NAN,NAN,23.3,-9,NAN,NAN,31.8,65,0,0,48.9,-48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73.7,14,NAN,NAN,75.2,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,27,NAN,NAN,58,6,NAN,NAN,64.7,-11,NAN,NAN,79,9,NAN,NAN,77.5,34,NAN,NAN,78.3,16,NAN,NAN,79,24,NAN,NAN,80.6,31,NAN,NAN,85.6,-14,NAN,NAN,80.6,2,NAN,NAN,83.9,-5,NAN,NAN,88.2,-11,NAN,NAN,53.5,-50,NAN,NAN,50.4,-61,NAN,NAN,48.9,-72,NAN,NAN,49.9,-84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,-41,NAN,NAN,64.1,-34,NAN,NAN,70.8,-27,NAN,NAN,78.3,-22,NAN,NAN,86.5,-18,NAN,NAN,NAN,NAN,NAN,NAN,74.4,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,76.7,-74,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,30.3,-73,NAN,NAN,34.8,-57,NAN,NAN,40.9,-45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.5,6,NAN,NAN,35.9,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,37.7,16,NAN,NAN,39.6,-37,NAN,NAN,36.6,0,NAN,NAN,37.7,-15,NAN,NAN,41.7,-28,NAN,NAN,54.1,55,NAN,NAN,41.7,29,NAN,NAN,47.5,40,NAN,NAN,54.1,48,NAN,NAN,18.2,-34,0,0,18,34,-0,0,33.8,64,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.9,80,NAN,NAN,52.5,69,NAN,NAN,56.8,60,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,18,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.5,-90,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,35.9,43,NAN,NAN,30.9,58,0,0,29.1,77,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.5,32,NAN,NAN,50.4,24,NAN,NAN,58.6,18,NAN,NAN,67.4,14,NAN,NAN,76.7,11,NAN,NAN,23.3,-37,0,0,31.8,38,NAN,NAN,48.9,-76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73.7,-14,NAN,NAN,75.2,-24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,-1,NAN,NAN,58,-21,NAN,NAN,64.7,-39,NAN,NAN,79,-19,NAN,NAN,77.5,7,NAN,NAN,78.3,-11,NAN,NAN,79,-4,NAN,NAN,80.6,3,NAN,NAN,85.6,-42,NAN,NAN,80.6,-26,NAN,NAN,83.9,-32,NAN,NAN,88.2,-38,NAN,NAN,53.5,-78,NAN,NAN,50.4,-89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,-69,NAN,NAN,64.1,-61,NAN,NAN,70.8,-55,NAN,NAN,78.3,-50,NAN,NAN,86.5,-46,NAN,NAN,NAN,NAN,NAN,NAN,74.4,-19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.2,79,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.8,-75,NAN,NAN,40.9,-63,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.5,-13,-0,0,35.9,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,37.7,-3,-0,0,39.6,-55,NAN,NAN,36.6,-18,NAN,NAN,37.7,-33,NAN,NAN,41.7,-47,NAN,NAN,54.1,36,NAN,NAN,41.7,11,NAN,NAN,47.5,21,NAN,NAN,54.1,30,NAN,NAN,18.2,-52,0,0,18,16,-0,0,33.8,45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.4,85,NAN,NAN,48.9,73,NAN,NAN,49.9,61,NAN,NAN,52.5,51,NAN,NAN,56.8,41,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,-1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,72,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
